congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
108,House,1,299,"{'bill_id': 'hconres209-108', 'number': 'H.CON.RES.209', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hconres209.json', 'title': 'A concurrent resolution commending the signing of the United States-Adriatic Charter, a charter of partnership among the United States, Albania, Croatia, and The Former Yugoslav Republic of Macedonia.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-23,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}","Commending the signing of the United States-Adriatic Charter, a charter of partnership among the United States, Albania, Croatia, and Macedonia.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}","On motion to suspend the rules and agree, as amended",,"{'yes': 201, 'no': 1, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll299.xml,19:08:00,"{'yes': 381, 'no': 1, 'present': 0, 'not_voting': 52}",http://clerk.house.gov/evs/2003/roll299.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/299.json
108,House,1,300,"{'bill_id': 'hr2465-108', 'number': 'H.R.2465', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2465.json', 'title': 'To extend for six months the period for which chapter 12 of title 11 of the United States Code is reenacted.', 'latest_action': 'Became Public Law No: 108-73.'}",2003-06-23,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Family Farmer Bankruptcy Relief Act of 2003,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 198, 'no': 3, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll300.xml,19:14:00,"{'yes': 379, 'no': 3, 'present': 0, 'not_voting': 52}",http://clerk.house.gov/evs/2003/roll300.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/300.json
108,House,1,301,"{'bill_id': 'hres293-108', 'number': 'H.RES.293', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres293.json', 'title': 'Providing for consideration of the bill (H.R. 2555) making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-24,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}","Providing for the consideration of H.R. 2555, Department of Homeland Security Appropriations Act, 2004","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll301.xml,13:06:00,"{'yes': 221, 'no': 196, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2003/roll301.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/301.json
108,House,1,302,"{'bill_id': 'hres293-108', 'number': 'H.RES.293', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres293.json', 'title': 'Providing for consideration of the bill (H.R. 2555) making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-24,"{'yes': 0, 'no': 196, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for the consideration of H.R. 2555, Department of Homeland Security Appropriations Act, 2004","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll302.xml,13:13:00,"{'yes': 220, 'no': 197, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2003/roll302.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/302.json
108,House,1,303,"{'bill_id': 'hr923-108', 'number': 'H.R.923', 'sponsor_id': 'D000429', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr923.json', 'title': 'To amend the Small Business Investment Act of 1958 to allow certain premier certified lenders to elect to maintain an alternative loss reserve.', 'latest_action': 'Became Public Law No: 108-232.'}",2003-06-24,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Premier Certified Lenders Program Improvement Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 217, 'no': 3, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll303.xml,13:19:00,"{'yes': 416, 'no': 3, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2003/roll303.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/303.json
108,House,1,304,"{'bill_id': 'hr1460-108', 'number': 'H.R.1460', 'sponsor_id': 'R000574', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1460.json', 'title': 'To amend title 38, United States Code, to improve education and entrepreneurship benefits, housing benefits, and certain other benefits for veterans.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2003-06-24,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Veterans Entrepreneurship Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll304.xml,13:31:00,"{'yes': 421, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll304.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/304.json
108,House,1,305,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-06-24,"{'yes': 1, 'no': 199, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Department of Homeland Security Appropriations Act, 2004","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Sustaining the Ruling of the Chair,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll305.xml,15:41:00,"{'yes': 222, 'no': 200, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2003/roll305.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/305.json
108,House,1,306,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-06-24,"{'yes': 168, 'no': 27, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Department of Homeland Security Appropriations Act, 2004","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",sustain ruling of the chair,,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll306.xml,18:58:00,"{'yes': 385, 'no': 28, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2003/roll306.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/306.json
108,House,1,307,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-06-24,"{'yes': 128, 'no': 72, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Filner of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 20, 'no': 202, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll307.xml,20:19:00,"{'yes': 149, 'no': 274, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll307.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/307.json
108,House,1,308,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-06-24,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Markey of Massachusetts Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 78, 'no': 146, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2003/roll308.xml,20:28:00,"{'yes': 278, 'no': 146, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll308.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/308.json
108,House,1,309,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-06-24,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Tancredo of Colorado Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 102, 'no': 122, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll309.xml,21:20:00,"{'yes': 102, 'no': 322, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll309.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/309.json
108,House,1,310,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-06-24,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Department of Homeland Security Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 223, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll310.xml,21:41:00,"{'yes': 425, 'no': 2, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2003/roll310.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/310.json
108,House,1,311,"{'bill_id': 'hr1416-108', 'number': 'H.R.1416', 'sponsor_id': 'C000830', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1416.json', 'title': 'To make technical corrections to the Homeland Security Act of 2002.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 420.'}",2003-06-24,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Homeland Security Technical Corrections Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll311.xml,21:48:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll311.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/311.json
108,House,1,312,"{'bill_id': 's858-108', 'number': 'S.858', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/s858.json', 'title': 'A bill to extend the Abraham Lincoln Bicentennial Commission, and for other purposes.', 'latest_action': 'Became Public Law No: 108-59.'}",2003-06-25,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","To Extend the Abraham Lincoln Bicentennial Commission, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 210, 'no': 2, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll312.xml,13:42:00,"{'yes': 409, 'no': 2, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2003/roll312.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/312.json
108,House,1,313,"{'bill_id': 'hr2474-108', 'number': 'H.R.2474', 'sponsor_id': 'E000172', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2474.json', 'title': 'To authorize the Congressional Hunger Center to award Bill Emerson and Mickey Leland Hunger Fellowships for fiscal years 2003 and 2004.', 'latest_action': 'Became Public Law No: 108-58.'}",2003-06-25,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Bill Emerson and Mickey Leland Hunger Fellowships,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll313.xml,13:51:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2003/roll313.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/313.json
108,House,1,314,"{'bill_id': 'hjres49-108', 'number': 'H.J.RES.49', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hjres49.json', 'title': 'Recognizing the important service to the Nation provided by the Foreign Agricultural Service of the Department of Agriculture on the occasion of its 50th anniversary.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2003-06-25,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Foreign Agricultural Service 50th Anniversary,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll314.xml,14:00:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2003/roll314.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/314.json
108,House,1,315,"{'bill_id': 'hconres49-108', 'number': 'H.CON.RES.49', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hconres49.json', 'title': 'Expressing the sense of the Congress that the sharp escalation of anti-Semitic violence within many participating States of the Organization for Security and Cooperation in Europe (OSCE) is of profound concern and efforts should be undertaken to prevent future occurrences.', 'latest_action': 'Received in the Senate and referred to the Committee on Foreign Relations.'}",2003-06-25,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Expressing the sense of the Congress that the sharp escalation of anti- Semitic violence within many participating States of the OSCE is of profound concern and efforts should be undertaken to prevent future occurrences.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll315.xml,18:06:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2003/roll315.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/315.json
108,House,1,316,"{'bill_id': 'hres199-108', 'number': 'H.RES.199', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres199.json', 'title': ""Calling on the Government of the People's Republic of China immediately and unconditionally to release Dr. Yang Jianli, calling on the President of the United States to continue working on behalf of Dr. Yang Jianli for his release, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-25,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Calling on the Government of the People,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll316.xml,18:14:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2003/roll316.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/316.json
108,House,1,317,"{'bill_id': 'hres294-108', 'number': 'H.RES.294', 'sponsor_id': 'L000090', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres294.json', 'title': 'Condemning the terrorism inflicted on Israel since the Aqaba Summit and expressing solidarity with the Israeli people in their fight against terrorism.', 'latest_action': 'Sponsor introductory remarks on measure.'}",2003-06-25,"{'yes': 187, 'no': 4, 'present': 7, 'not_voting': 7, 'majority_position': 'Yes'}",Condemning the terrorism inflicted on Israel since the Aqaba Summit and expressing solidarity with the Israeli people in their fight against terrorism.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 211, 'no': 1, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll317.xml,18:23:00,"{'yes': 399, 'no': 5, 'present': 7, 'not_voting': 23}",http://clerk.house.gov/evs/2003/roll317.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/317.json
108,House,1,318,"{'bill_id': 'hr2417-108', 'number': 'H.R.2417', 'sponsor_id': 'G000336', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2417.json', 'title': 'To authorize appropriations for fiscal year 2004 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.', 'latest_action': 'Became Public Law No: 108-177.'}",2003-06-26,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Hastings of Florida Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll318.xml,10:42:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2003/roll318.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/318.json
108,House,1,319,"{'bill_id': 'hr2417-108', 'number': 'H.R.2417', 'sponsor_id': 'G000336', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2417.json', 'title': 'To authorize appropriations for fiscal year 2004 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.', 'latest_action': 'Became Public Law No: 108-177.'}",2003-06-26,"{'yes': 74, 'no': 124, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Kucinich of Ohio Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 223, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll319.xml,10:51:00,"{'yes': 76, 'no': 347, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll319.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/319.json
108,House,1,320,"{'bill_id': 'hr2417-108', 'number': 'H.R.2417', 'sponsor_id': 'G000336', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2417.json', 'title': 'To authorize appropriations for fiscal year 2004 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.', 'latest_action': 'Became Public Law No: 108-177.'}",2003-06-26,"{'yes': 183, 'no': 16, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Lee of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 223, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll320.xml,10:59:00,"{'yes': 185, 'no': 239, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll320.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/320.json
108,House,1,321,"{'bill_id': 'hres299-108', 'number': 'H.RES.299', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres299.json', 'title': 'Providing for consideration of the bill (H.R. 1) to amend title XVIII of the Social Security Act to provide for a voluntary program for prescription drug coverage under the Medicare Program, to modernize the Medicare Program, and for other purposes and providing for consideration of the bill (H.R. 2596) to amend the Internal Revenue Code of 1986 to allow a deduction to individuals for amounts contributed to health savings security accounts and health savings accounts, to provide for the disposition of unused health benefits in cafeteria plans and flexible spending arrangements, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-26,"{'yes': 1, 'no': 201, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for the Consideration of H.R. 1, Medicare Prescription Drug and Modernization Act of 2003 and H.R. 2596, Health Savings and Affordability Act of 2003","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll321.xml,14:36:00,"{'yes': 226, 'no': 203, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2003/roll321.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/321.json
108,House,1,322,"{'bill_id': 'hres299-108', 'number': 'H.RES.299', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres299.json', 'title': 'Providing for consideration of the bill (H.R. 1) to amend title XVIII of the Social Security Act to provide for a voluntary program for prescription drug coverage under the Medicare Program, to modernize the Medicare Program, and for other purposes and providing for consideration of the bill (H.R. 2596) to amend the Internal Revenue Code of 1986 to allow a deduction to individuals for amounts contributed to health savings security accounts and health savings accounts, to provide for the disposition of unused health benefits in cafeteria plans and flexible spending arrangements, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-26,"{'yes': 2, 'no': 198, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 1, Prescription Drug Coverage under Medicareand for consideration of H.R. 2596, to allow a deduction to individuals for amounts contributed to health savings security accounts and health savings accounts***","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 219, 'no': 4, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll322.xml,14:44:00,"{'yes': 221, 'no': 203, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll322.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/322.json
108,House,1,323,"{'bill_id': 'hres297-108', 'number': 'H.RES.297', 'sponsor_id': 'L000321', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres297.json', 'title': 'Providing for motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-26,"{'yes': 1, 'no': 201, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Providing for Consideration of Motions to Suspend the Rules,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll323.xml,14:53:00,"{'yes': 226, 'no': 203, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2003/roll323.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/323.json
108,House,1,324,"{'bill_id': 'hres298-108', 'number': 'H.RES.298', 'sponsor_id': 'M001134', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres298.json', 'title': 'Providing for consideration of the bill (H.R. 2559) making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-26,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 2559, Military Construction Appropriations Act, 2004","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll324.xml,15:51:00,"{'yes': 220, 'no': 200, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2003/roll324.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/324.json
108,House,1,325,"{'bill_id': 'hr2559-108', 'number': 'H.R.2559', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2559.json', 'title': 'Making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-132.'}",2003-06-26,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Military Construction Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll325.xml,16:54:00,"{'yes': 428, 'no': 0, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2003/roll325.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/325.json
