congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,1,379,"{'bill_id': 'hr2488-106', 'number': 'H.R.2488', 'sponsor_id': 'A000215', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2488.json', 'title': 'To amend the Internal Revenue Code of 1986 to reduce individual income tax rates, to provide marriage penalty relief, to reduce taxes on savings and investments, to provide estate and gift tax relief, to provide incentives for education savings and health care, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 5, 'no': 201, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Financial Freedom Act of 1999,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 216, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll379.xml,13:47:00,"{'yes': 221, 'no': 206, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll379.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/379.json
106,House,1,380,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 190, 'no': 16, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Hall of Ohio Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 15, 'no': 205, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll380.xml,16:03:00,"{'yes': 206, 'no': 221, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll380.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/380.json
106,House,1,381,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 100, 'no': 106, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Bass of New Hampshire Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 68, 'no': 150, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll381.xml,20:25:00,"{'yes': 169, 'no': 256, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1999/roll381.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/381.json
106,House,1,382,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 190, 'no': 16, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",George Miller of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 20, 'no': 199, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll382.xml,20:34:00,"{'yes': 211, 'no': 215, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll382.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/382.json
106,House,1,383,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 18, 'no': 188, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Hayworth of Arizona Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 199, 'no': 20, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll383.xml,20:42:00,"{'yes': 217, 'no': 209, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll383.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/383.json
106,House,1,384,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 162, 'no': 41, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Tauzin of Louisiana Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 212, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll384.xml,20:49:00,"{'yes': 374, 'no': 49, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1999/roll384.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/384.json
106,House,1,385,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 138, 'no': 69, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Kucinich of Ohio Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 57, 'no': 157, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll385.xml,20:55:00,"{'yes': 196, 'no': 226, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1999/roll385.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/385.json
106,House,1,386,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, FY 2000","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 219, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll386.xml,21:25:00,"{'yes': 208, 'no': 219, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1999/roll386.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/386.json
106,House,1,387,"{'bill_id': 'hr2670-106', 'number': 'H.R.2670', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2670.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-08-05,"{'yes': 15, 'no': 191, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, FY 2000","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 202, 'no': 18, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll387.xml,21:42:00,"{'yes': 217, 'no': 210, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll387.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/387.json
106,House,1,388,"{'bill_id': 'hres275-106', 'number': 'H.RES.275', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres275.json', 'title': 'Providing for consideration of the bill (H.R. 2684) making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-08-05,"{'yes': 0, 'no': 207, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of H.R. 2684; V.A., HUD Appropriations for F.Y. 2000","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll388.xml,23:18:00,"{'yes': 217, 'no': 208, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1999/roll388.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/388.json
106,House,1,389,"{'bill_id': 'hr1905-106', 'number': 'H.R.1905', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1905.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-57.'}",1999-08-05,"{'yes': 179, 'no': 21, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Legislative Branch Appropriations Act for FY 2000,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 187, 'no': 28, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll389.xml,23:43:00,"{'yes': 367, 'no': 49, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/1999/roll389.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/389.json
106,House,1,390,"{'bill_id': 'motion-106', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-09-08,"{'yes': 5, 'no': 197, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Sustaining Ruling of the Chair,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll390.xml,19:11:00,"{'yes': 219, 'no': 198, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/1999/roll390.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/390.json
106,House,1,391,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-08,"{'yes': 57, 'no': 148, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Cunningham of California Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 130, 'no': 83, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1999/roll391.xml,19:19:00,"{'yes': 187, 'no': 232, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1999/roll391.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/391.json
106,House,1,392,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-08,"{'yes': 62, 'no': 141, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Roemer of Indiana Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 58, 'no': 157, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll392.xml,19:27:00,"{'yes': 121, 'no': 298, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1999/roll392.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/392.json
106,House,1,393,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-08,"{'yes': 126, 'no': 79, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nadler of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 27, 'no': 188, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll393.xml,19:36:00,"{'yes': 154, 'no': 267, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1999/roll393.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/393.json
106,House,1,394,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-08,"{'yes': 162, 'no': 41, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Nadler of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 49, 'no': 166, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1999/roll394.xml,19:44:00,"{'yes': 212, 'no': 207, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1999/roll394.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/394.json
106,House,1,395,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-08,"{'yes': 34, 'no': 170, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Rogan of California Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 151, 'no': 64, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1999/roll395.xml,19:52:00,"{'yes': 185, 'no': 235, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1999/roll395.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/395.json
106,House,1,396,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-08,"{'yes': 116, 'no': 89, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Gutierrez of Illinois Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 35, 'no': 180, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll396.xml,19:59:00,"{'yes': 152, 'no': 269, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1999/roll396.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/396.json
106,House,1,397,"{'bill_id': 'hres281-106', 'number': 'H.RES.281', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres281.json', 'title': 'Providing for consideration of a motion to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-09-09,"{'yes': 37, 'no': 171, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Providing for consideration of a motion to suspend the rules,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll397.xml,11:58:00,"{'yes': 253, 'no': 172, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1999/roll397.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/397.json
106,House,1,398,"{'bill_id': 'hconres180-106', 'number': 'H.CON.RES.180', 'sponsor_id': 'F000440', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hconres180.json', 'title': 'Expressing the sense of Congress that the President should not have granted clemency to terrorists.', 'latest_action': 'Read twice and referred to the Committee on Judiciary.'}",1999-09-09,"{'yes': 93, 'no': 41, 'present': 71, 'not_voting': 6, 'majority_position': 'None'}",Expressing the sense of Congress that the President should not have granted clemency to terrorists,"{'yes': 0, 'no': 0, 'present': 1, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll398.xml,13:14:00,"{'yes': 311, 'no': 41, 'present': 72, 'not_voting': 10}",http://clerk.house.gov/evs/1999/roll398.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/398.json
106,House,1,399,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-09,"{'yes': 13, 'no': 194, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Smith of Michigan Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 56, 'no': 159, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll399.xml,16:09:00,"{'yes': 69, 'no': 354, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1999/roll399.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/399.json
106,House,1,400,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-09,"{'yes': 90, 'no': 117, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Hinchey of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 67, 'no': 149, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll400.xml,16:20:00,"{'yes': 158, 'no': 266, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1999/roll400.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/400.json
106,House,1,401,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-09,"{'yes': 169, 'no': 37, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Tancredo of Colorado Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 196, 'no': 17, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll401.xml,18:11:00,"{'yes': 366, 'no': 54, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1999/roll401.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/401.json
106,House,1,402,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-09,"{'yes': 206, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations Act, 2000","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 213, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll402.xml,18:38:00,"{'yes': 207, 'no': 215, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1999/roll402.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/402.json
106,House,1,403,"{'bill_id': 'hr2684-106', 'number': 'H.R.2684', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2684.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-74'}",1999-09-09,"{'yes': 39, 'no': 168, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations Act, 2000","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 196, 'no': 18, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll403.xml,18:55:00,"{'yes': 235, 'no': 187, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1999/roll403.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/403.json
106,House,1,404,"{'bill_id': 'hr2587-106', 'number': 'H.R.2587', 'sponsor_id': 'I000047', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2587.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against revenues of said District for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Vetoed by President.'}",1999-09-09,"{'yes': 5, 'no': 197, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","District of Columbia Appropriations Act, 2000","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 203, 'no': 8, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll404.xml,20:32:00,"{'yes': 208, 'no': 206, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/1999/roll404.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/404.json
106,House,1,405,"{'bill_id': 'hr2561-106', 'number': 'H.R.2561', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2561.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-79'}",1999-09-13,"{'yes': 189, 'no': 7, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Department of Defense Appropriations for F.Y. 2000,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Closing Portions of the Conference,,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll405.xml,18:27:00,"{'yes': 388, 'no': 7, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/1999/roll405.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/405.json
106,House,1,406,"{'bill_id': 'hr658-106', 'number': 'H.R.658', 'sponsor_id': 'S001149', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr658.json', 'title': 'To establish the Thomas Cole National Historic Site in the State of New York as an affiliated area of the National Park System.', 'latest_action': 'Became Public Law No: 106-146'}",1999-09-13,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Thomas Cole National Historic Site Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend the rules and pass, as amended",,"{'yes': 197, 'no': 6, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll406.xml,18:46:00,"{'yes': 396, 'no': 6, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/1999/roll406.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/406.json
