congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,1,678,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 1, 'no': 227, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Campbell of California Amendment No. 62,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 107, 'no': 89, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll678.xml,17:17:00,"{'yes': 108, 'no': 316, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2007/roll678.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/678.json
110,House,1,679,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 2, 'no': 226, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Flake of Arizona Amendment No. 16,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 94, 'no': 101, 'present': 0, 'not_voting': 7, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/2007/roll679.xml,17:20:00,"{'yes': 96, 'no': 327, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2007/roll679.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/679.json
110,House,1,680,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 3, 'no': 225, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Jordan of Ohio Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 133, 'no': 63, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll680.xml,17:25:00,"{'yes': 136, 'no': 288, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2007/roll680.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/680.json
110,House,1,681,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 11, 'no': 214, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Price of Georgia Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 154, 'no': 42, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll681.xml,17:28:00,"{'yes': 165, 'no': 256, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll681.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/681.json
110,House,1,682,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 16, 'no': 210, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Musgrave of Colrado Amendment No. 23,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 161, 'no': 35, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll682.xml,17:32:00,"{'yes': 177, 'no': 245, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2007/roll682.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/682.json
110,House,1,683,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 15, 'no': 211, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Campbell of California Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 162, 'no': 34, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll683.xml,17:36:00,"{'yes': 177, 'no': 245, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2007/roll683.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/683.json
110,House,1,684,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 16, 'no': 210, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Pence of Indiana Amendment No. 67,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 173, 'no': 21, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll684.xml,17:39:00,"{'yes': 189, 'no': 231, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2007/roll684.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/684.json
110,House,1,685,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 11, 'no': 213, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies for fiscal year ending September 30, 2008, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll685.xml,18:09:00,"{'yes': 206, 'no': 213, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2007/roll685.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/685.json
110,House,1,686,"{'bill_id': 'hr3043-110', 'number': 'H.R.3043', 'sponsor_id': 'O000007', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3043.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",2007-07-19,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies for fiscal year ending September 30, 2008, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 53, 'no': 139, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll686.xml,18:17:00,"{'yes': 276, 'no': 140, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll686.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/686.json
110,House,1,687,"{'bill_id': 'hr404-110', 'number': 'H.R.404', 'sponsor_id': 'C001063', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr404.json', 'title': 'To require the establishment of customer service standards for Federal agencies.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 1107.'}",2007-07-23,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Federal Customer Service Enhancement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll687.xml,19:15:00,"{'yes': 383, 'no': 0, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2007/roll687.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/687.json
110,House,1,688,"{'bill_id': 'hres553-110', 'number': 'H.RES.553', 'sponsor_id': 'J000126', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres553.json', 'title': 'Mourning the passing of former First Lady, Lady Bird Johnson, and celebrating her life and contributions to the people of the United States.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-07-23,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Mourning the passing of Lady Bird Johnson,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll688.xml,19:22:00,"{'yes': 381, 'no': 0, 'present': 0, 'not_voting': 50}",http://clerk.house.gov/evs/2007/roll688.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/688.json
110,House,1,689,"{'bill_id': 'hres519-110', 'number': 'H.RES.519', 'sponsor_id': 'R000170', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres519.json', 'title': 'Honoring the life and accomplishments of renowned artist Tom Lea on the 100th anniversary of his birth.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-07-23,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Honoring the life and accomplishments of Tom Lea on the 100th anniversary of his birth,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 174, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll689.xml,19:29:00,"{'yes': 384, 'no': 0, 'present': 0, 'not_voting': 47}",http://clerk.house.gov/evs/2007/roll689.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/689.json
110,House,1,690,"{'bill_id': 'hres558-110', 'number': 'H.RES.558', 'sponsor_id': 'W000800', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres558.json', 'title': 'Providing for consideration of the bill (H.R. 3074) making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-07-23,"{'yes': 210, 'no': 1, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3074, the Departments of Transportation, and Housing and Urban Development, and related agencies, FY 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 178, 'present': 0, 'not_voting': 23, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll690.xml,19:47:00,"{'yes': 210, 'no': 179, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2007/roll690.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/690.json
110,House,1,691,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 10, 'no': 217, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Mica of Florida Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll691.xml,13:14:00,"{'yes': 201, 'no': 217, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2007/roll691.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/691.json
110,House,1,692,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 6, 'no': 220, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Bachmann of Minnesota Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 104, 'no': 88, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll692.xml,13:20:00,"{'yes': 110, 'no': 308, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2007/roll692.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/692.json
110,House,1,693,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 0, 'no': 229, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 94, 'no': 99, 'present': 0, 'not_voting': 9, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/2007/roll693.xml,13:25:00,"{'yes': 94, 'no': 328, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2007/roll693.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/693.json
110,House,1,694,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 0, 'no': 223, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 104, 'no': 89, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll694.xml,13:28:00,"{'yes': 104, 'no': 312, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2007/roll694.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/694.json
110,House,1,695,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 2, 'no': 226, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Chabot of Ohio Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 119, 'no': 74, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll695.xml,13:33:00,"{'yes': 121, 'no': 300, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll695.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/695.json
110,House,1,696,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 0, 'no': 230, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Westmoreland of Georgia Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 116, 'no': 77, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll696.xml,17:41:00,"{'yes': 116, 'no': 307, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2007/roll696.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/696.json
110,House,1,697,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 2, 'no': 228, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Sessions of Texas Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 137, 'no': 55, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll697.xml,17:46:00,"{'yes': 139, 'no': 283, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2007/roll697.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/697.json
110,House,1,698,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 1, 'no': 229, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 86, 'no': 106, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll698.xml,17:50:00,"{'yes': 87, 'no': 335, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2007/roll698.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/698.json
110,House,1,699,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 1, 'no': 229, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 67, 'no': 127, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll699.xml,17:55:00,"{'yes': 68, 'no': 356, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2007/roll699.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/699.json
110,House,1,700,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 1, 'no': 226, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 68, 'no': 126, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll700.xml,17:59:00,"{'yes': 69, 'no': 352, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll700.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/700.json
110,House,1,701,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 1, 'no': 228, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 80, 'no': 114, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll701.xml,18:02:00,"{'yes': 81, 'no': 342, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2007/roll701.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/701.json
110,House,1,702,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 2, 'no': 228, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Flake of Arizona Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 75, 'no': 119, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll702.xml,18:06:00,"{'yes': 77, 'no': 347, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2007/roll702.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/702.json
110,House,1,703,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 189, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Hastings of Florida Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 79, 'no': 117, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2007/roll703.xml,18:10:00,"{'yes': 268, 'no': 158, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2007/roll703.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/703.json
110,House,1,704,"{'bill_id': 'hr3074-110', 'number': 'H.R.3074', 'sponsor_id': 'O000085', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3074.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2007-07-24,"{'yes': 20, 'no': 209, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Frelinghuysen of New Jersy Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 45, 'no': 151, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll704.xml,18:14:00,"{'yes': 65, 'no': 360, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2007/roll704.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/704.json
