congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
109,House,2,271,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-13,"{'yes': 194, 'no': 3, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Slaughter of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 38, 'no': 187, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2006/roll271.xml,21:51:00,"{'yes': 233, 'no': 190, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2006/roll271.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/271.json
109,House,2,272,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-13,"{'yes': 197, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Waters of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 20, 'no': 206, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2006/roll272.xml,21:55:00,"{'yes': 218, 'no': 207, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2006/roll272.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/272.json
109,House,2,273,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-13,"{'yes': 193, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Hooley of Oregon Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 154, 'no': 71, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2006/roll273.xml,21:59:00,"{'yes': 348, 'no': 76, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2006/roll273.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/273.json
109,House,2,274,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 173, 'no': 24, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Lipinski of Illinois Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 35, 'no': 192, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll274.xml,13:56:00,"{'yes': 209, 'no': 216, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2006/roll274.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/274.json
109,House,2,275,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 168, 'no': 29, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Delauro of Connecticut Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 26, 'no': 202, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll275.xml,14:00:00,"{'yes': 195, 'no': 231, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2006/roll275.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/275.json
109,House,2,276,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 4, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Hefley of Colorado Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 83, 'no': 145, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll276.xml,14:05:00,"{'yes': 87, 'no': 340, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2006/roll276.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/276.json
109,House,2,277,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 9, 'no': 189, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Flake of Arizona Amendment No. 4,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 52, 'no': 175, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll277.xml,14:09:00,"{'yes': 61, 'no': 365, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2006/roll277.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/277.json
109,House,2,278,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 4, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Flake of Arizon Amendment No. 7,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 69, 'no': 158, 'present': 1, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll278.xml,14:15:00,"{'yes': 73, 'no': 353, 'present': 1, 'not_voting': 5}",http://clerk.house.gov/evs/2006/roll278.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/278.json
109,House,2,279,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 4, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Flake of Arizona Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Agreeing to the Amendment,,"{'yes': 54, 'no': 174, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll279.xml,14:21:00,"{'yes': 58, 'no': 368, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2006/roll279.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/279.json
109,House,2,280,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 7, 'no': 191, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Flake of Arizona Amendment No. 9,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 54, 'no': 174, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll280.xml,14:25:00,"{'yes': 61, 'no': 366, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2006/roll280.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/280.json
109,House,2,281,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 194, 'no': 4, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Hastings of Florida Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 66, 'no': 162, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2006/roll281.xml,14:31:00,"{'yes': 261, 'no': 166, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2006/roll281.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/281.json
109,House,2,282,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 198, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Frank of Massachusetts Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 15, 'no': 212, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll282.xml,17:05:00,"{'yes': 214, 'no': 214, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2006/roll282.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/282.json
109,House,2,283,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 193, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Oberstar of Minnesota Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 97, 'no': 131, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2006/roll283.xml,17:11:00,"{'yes': 291, 'no': 137, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2006/roll283.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/283.json
109,House,2,284,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 160, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rangel of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 22, 'no': 205, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll284.xml,17:18:00,"{'yes': 183, 'no': 245, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2006/roll284.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/284.json
109,House,2,285,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 165, 'no': 34, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Lee of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 21, 'no': 202, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll285.xml,17:24:00,"{'yes': 187, 'no': 236, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2006/roll285.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/285.json
109,House,2,286,"{'bill_id': 'hr5576-109', 'number': 'H.R.5576', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5576.json', 'title': 'Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 535.'}",2006-06-14,"{'yes': 195, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2007, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 17, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll286.xml,17:45:00,"{'yes': 406, 'no': 22, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2006/roll286.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/286.json
109,House,2,287,"{'bill_id': 'hres868-109', 'number': 'H.RES.868', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres868.json', 'title': 'Providing for consideration of the resolution (H. Res. 861) declaring that the United States will prevail in the Global War on Terror, the struggle to protect freedom from the terrorist adversary.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-06-15,"{'yes': 4, 'no': 190, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of the resolution (H. Res. 861) declaring that the United States will prevail in the Global War on Terror, the struggle to protect freedom from the terrorist adversary","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 218, 'no': 3, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll287.xml,12:02:00,"{'yes': 222, 'no': 194, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2006/roll287.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/287.json
109,House,2,288,"{'bill_id': 'hres861-109', 'number': 'H.RES.861', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres861.json', 'title': 'Declaring that the United States will prevail in the Global War on Terror, the struggle to protect freedom from the terrorist adversary.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-06-16,"{'yes': 42, 'no': 149, 'present': 3, 'not_voting': 7, 'majority_position': 'No'}","Declaring that the United States will prevail in the Global War on Terror, the struggle to protect freedom from the terrorist adversary","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 214, 'no': 3, 'present': 2, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll288.xml,11:17:00,"{'yes': 256, 'no': 153, 'present': 5, 'not_voting': 19}",http://clerk.house.gov/evs/2006/roll288.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/288.json
109,House,2,289,"{'bill_id': 'hr5540-109', 'number': 'H.R.5540', 'sponsor_id': 'N000182', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5540.json', 'title': ""To designate the facility of the United States Postal Service located at 217 Southeast 2nd Street in Dimmitt, Texas, as the 'Sergeant Jacob Dan Dones Post Office'."", 'latest_action': 'Became Public Law No: 109-279.'}",2006-06-19,"{'yes': 139, 'no': 0, 'present': 0, 'not_voting': 62, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 217 Southeast 2nd Street in Dimmitt, Texas, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 167, 'no': 0, 'present': 0, 'not_voting': 63, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll289.xml,17:30:00,"{'yes': 306, 'no': 0, 'present': 0, 'not_voting': 126}",http://clerk.house.gov/evs/2006/roll289.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/289.json
109,House,2,290,"{'bill_id': 'hr5504-109', 'number': 'H.R.5504', 'sponsor_id': 'M001140', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5504.json', 'title': ""To designate the facility of the United States Postal Service located at 6029 Broadmoor Street in Mission, Kansas, as the 'Larry Winn, Jr. Post Office Building'."", 'latest_action': 'Became Public Law No: 109-330.'}",2006-06-19,"{'yes': 140, 'no': 0, 'present': 0, 'not_voting': 61, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 6029 Broadmoor Street in Mission, Kansas, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 165, 'no': 0, 'present': 0, 'not_voting': 65, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll290.xml,17:37:00,"{'yes': 305, 'no': 0, 'present': 0, 'not_voting': 127}",http://clerk.house.gov/evs/2006/roll290.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/290.json
109,House,2,291,"{'bill_id': 'hres826-109', 'number': 'H.RES.826', 'sponsor_id': 'M000485', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres826.json', 'title': 'Expressing the sense of the House of Representatives that a National Youth Sports Week should be established.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-06-19,"{'yes': 139, 'no': 0, 'present': 1, 'not_voting': 61, 'majority_position': 'Yes'}",Expressing the sense of the House of Representatives that a National Young Sports Week should be established,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 58, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll291.xml,18:14:00,"{'yes': 311, 'no': 0, 'present': 1, 'not_voting': 120}",http://clerk.house.gov/evs/2006/roll291.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/291.json
109,House,2,292,"{'bill_id': 'hres877-109', 'number': 'H.RES.877', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres877.json', 'title': 'Providing for consideration of the bill (H.R. 5631) making appropriations for the Department of Defense for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-06-20,"{'yes': 176, 'no': 18, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Providing for the consideration of H.R. 5631, Department of Defense Appropriations Act, 2007","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll292.xml,14:12:00,"{'yes': 400, 'no': 18, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2006/roll292.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/292.json
109,House,2,293,"{'bill_id': 'hres731-109', 'number': 'H.RES.731', 'sponsor_id': 'M000934', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres731.json', 'title': 'Commending the Patriot Guard Riders for shielding mourning military families from protesters and preserving the memory of fallen service members at funerals.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-06-20,"{'yes': 193, 'no': 0, 'present': 2, 'not_voting': 6, 'majority_position': 'Yes'}",Commending the Patriot Guard Riders for shielding mourning military families from protesters and preserving the memory of fallen service members at funerals,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll293.xml,14:22:00,"{'yes': 418, 'no': 0, 'present': 2, 'not_voting': 12}",http://clerk.house.gov/evs/2006/roll293.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/293.json
109,House,2,294,"{'bill_id': 'hr5228-109', 'number': 'H.R.5228', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5228.json', 'title': 'To require representatives of governments designated as State Sponsors of Terrorism to disclose to the Attorney General lobbying contacts with legislative branch officials, and for other purposes.', 'latest_action': 'On motion to suspend the rules and pass the bill Failed by the Yeas and Nays: (2/3 required): 263 - 159 (Roll no. 294).'}",2006-06-20,"{'yes': 58, 'no': 138, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","To require representatives of governments designated as State Sponsors of Terrorism to disclose to the Attorney General lobbying contacts with legislative branch officials, and for other purposes","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 205, 'no': 20, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2006/roll294.xml,14:32:00,"{'yes': 263, 'no': 159, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2006/roll294.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/294.json
109,House,2,295,"{'bill_id': 'hr5631-109', 'number': 'H.R.5631', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5631.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Became Public Law No: 109-289.'}",2006-06-20,"{'yes': 183, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Schiff of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 23, 'no': 204, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll295.xml,18:27:00,"{'yes': 207, 'no': 219, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2006/roll295.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/295.json
109,House,2,296,"{'bill_id': 'hr5631-109', 'number': 'H.R.5631', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5631.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Became Public Law No: 109-289.'}",2006-06-20,"{'yes': 3, 'no': 195, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",King of Iowa Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 47, 'no': 180, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll296.xml,18:32:00,"{'yes': 50, 'no': 376, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2006/roll296.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/296.json
109,House,2,297,"{'bill_id': 'hr5631-109', 'number': 'H.R.5631', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5631.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2007, and for other purposes.', 'latest_action': 'Became Public Law No: 109-289.'}",2006-06-20,"{'yes': 36, 'no': 162, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Chocola of Indiana Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 105, 'no': 122, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll297.xml,18:37:00,"{'yes': 141, 'no': 285, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2006/roll297.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/297.json
