congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
107,House,2,226,"{'bill_id': 'hres440-107', 'number': 'H.RES.440', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres440.json', 'title': 'Providing for consideration of the bill (H.R. 4019) to provide that the marriage penalty relief provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-06-13,"{'yes': 177, 'no': 21, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Providing for consideration of H.R. 4819; Marriage Penalty Relief Provisions Made Permanent,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll226.xml,10:54:00,"{'yes': 385, 'no': 22, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2002/roll226.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/226.json
107,House,2,227,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-13,"{'yes': 155, 'no': 39, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 187, 'no': 17, 'present': 1, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll227.xml,11:02:00,"{'yes': 344, 'no': 56, 'present': 1, 'not_voting': 33}",http://clerk.house.gov/evs/2002/roll227.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/227.json
107,House,2,228,"{'bill_id': 'hr4019-107', 'number': 'H.R.4019', 'sponsor_id': 'W000273', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4019.json', 'title': 'To provide that the marriage penalty relief provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2002-06-13,"{'yes': 196, 'no': 5, 'present': 1, 'not_voting': 9, 'majority_position': 'Yes'}",Matsui of California Substitute Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 207, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll228.xml,14:07:00,"{'yes': 198, 'no': 213, 'present': 1, 'not_voting': 22}",http://clerk.house.gov/evs/2002/roll228.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/228.json
107,House,2,229,"{'bill_id': 'hr4019-107', 'number': 'H.R.4019', 'sponsor_id': 'W000273', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4019.json', 'title': 'To provide that the marriage penalty relief provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2002-06-13,"{'yes': 60, 'no': 141, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Marriage Penalty Relief Provisions Made Permanent,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll229.xml,14:25:00,"{'yes': 271, 'no': 142, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2002/roll229.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/229.json
107,House,2,230,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-17,"{'yes': 134, 'no': 29, 'present': 0, 'not_voting': 48, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 172, 'no': 16, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll230.xml,18:56:00,"{'yes': 307, 'no': 45, 'present': 0, 'not_voting': 82}",http://clerk.house.gov/evs/2002/roll230.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/230.json
107,House,2,231,"{'bill_id': 'hconres415-107', 'number': 'H.CON.RES.415', 'sponsor_id': 'M001139', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres415.json', 'title': 'Recognizing National Homeownership Month and the importance of homeownership in the United States.', 'latest_action': 'Received in the Senate and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2002-06-17,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 40, 'majority_position': 'Yes'}",Recognizing National Homeownership Month and the importance of homeownership in the United States.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 35, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll231.xml,19:05:00,"{'yes': 358, 'no': 0, 'present': 0, 'not_voting': 76}",http://clerk.house.gov/evs/2002/roll231.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/231.json
107,House,2,232,"{'bill_id': 'hconres340-107', 'number': 'H.CON.RES.340', 'sponsor_id': 'D000429', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres340.json', 'title': 'Supporting the goals and ideals of Meningitis Awareness Month.', 'latest_action': 'Received in the Senate and referred to the Committee on Health, Education, Labor, and Pensions.'}",2002-06-17,"{'yes': 170, 'no': 0, 'present': 0, 'not_voting': 41, 'majority_position': 'Yes'}",Supporting the goals and ideals of Meningitis Awareness Month,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 32, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll232.xml,19:12:00,"{'yes': 360, 'no': 0, 'present': 0, 'not_voting': 74}",http://clerk.house.gov/evs/2002/roll232.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/232.json
107,House,2,233,"{'bill_id': 'hr327-107', 'number': 'H.R.327', 'sponsor_id': 'B001149', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr327.json', 'title': 'A bill to amend chapter 35 of title 44, United States Code, for the purpose of facilitating compliance by small business concerns with certain Federal paperwork requirements, to establish a task force to examine information collection and dissemination, and for other purposes.', 'latest_action': 'Became Public Law No: 107-198.'}",2002-06-18,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Small Business Paperwork Relief Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Agree to Senate Amendments,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll233.xml,14:40:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2002/roll233.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/233.json
107,House,2,234,"{'bill_id': 'hr4794-107', 'number': 'H.R.4794', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4794.json', 'title': ""To designate the facility of the United States Postal Service located at 1895 Avenida Del Oro in Oceanside, California, as the 'Ronald C. Packard Post Office Building'."", 'latest_action': 'Became Public Law No: 107-270.'}",2002-06-18,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Ronald C. Packard Post Office Designation,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll234.xml,14:50:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2002/roll234.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/234.json
107,House,2,235,"{'bill_id': 'hr4717-107', 'number': 'H.R.4717', 'sponsor_id': 'B000400', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4717.json', 'title': ""To designate the facility of the United States Postal Service located at 1199 Pasadena Boulevard in Pasadena, Texas, as the 'Jim Fonteno Post Office Building'."", 'latest_action': 'Became Public Law No: 107-268.'}",2002-06-18,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Jim Fonteno Post Office Designation,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll235.xml,14:57:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2002/roll235.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/235.json
107,House,2,236,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-19,"{'yes': 164, 'no': 31, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 188, 'no': 11, 'present': 1, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll236.xml,10:28:00,"{'yes': 353, 'no': 42, 'present': 1, 'not_voting': 38}",http://clerk.house.gov/evs/2002/roll236.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/236.json
107,House,2,237,"{'bill_id': 'hr3389-107', 'number': 'H.R.3389', 'sponsor_id': 'G000180', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3389.json', 'title': 'To reauthorize the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 107-299.'}",2002-06-19,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",National Sea Grant College Program,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage,,"{'yes': 205, 'no': 2, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll237.xml,13:27:00,"{'yes': 407, 'no': 2, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2002/roll237.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/237.json
107,House,2,238,"{'bill_id': 'hr3295-107', 'number': 'H.R.3295', 'sponsor_id': 'N000081', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3295.json', 'title': 'A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.', 'latest_action': 'Became Public Law No: 107-252.'}",2002-06-19,"{'yes': 201, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Help America Vote Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On Motion to Instruct Conferees,,"{'yes': 5, 'no': 208, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll238.xml,13:40:00,"{'yes': 206, 'no': 210, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2002/roll238.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/238.json
107,House,2,239,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-20,"{'yes': 161, 'no': 37, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 189, 'no': 13, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll239.xml,10:28:00,"{'yes': 352, 'no': 50, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2002/roll239.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/239.json
107,House,2,240,"{'bill_id': 'hres447-107', 'number': 'H.RES.447', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres447.json', 'title': 'Providing for consideration of the bill (H.R. 1979) to amend title 49, United States Code, to provide assistance for the reconstruction of certain air traffic control towers.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-06-20,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Providing for consideration of H.R. 1979; Airport Safety, Security and Air Service Improvement Act","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll240.xml,12:33:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2002/roll240.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/240.json
107,House,2,241,"{'bill_id': 'hr1979-107', 'number': 'H.R.1979', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1979.json', 'title': 'To amend title 49, United States Code, to provide assistance for the construction of certain air traffic control towers.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2002-06-20,"{'yes': 198, 'no': 9, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Oberstar of Minnesota Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 213, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll241.xml,14:40:00,"{'yes': 202, 'no': 223, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2002/roll241.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/241.json
107,House,2,242,"{'bill_id': 'hr1979-107', 'number': 'H.R.1979', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1979.json', 'title': 'To amend title 49, United States Code, to provide assistance for the construction of certain air traffic control towers.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2002-06-20,"{'yes': 196, 'no': 11, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nethercutt of Washington Amendment,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2002/roll242.xml,14:50:00,"{'yes': 415, 'no': 12, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2002/roll242.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/242.json
107,House,2,243,"{'bill_id': 'hr1979-107', 'number': 'H.R.1979', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1979.json', 'title': 'To amend title 49, United States Code, to provide assistance for the construction of certain air traffic control towers.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2002-06-20,"{'yes': 66, 'no': 141, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Airport Safety, Security and Air Service Improvement Act","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll243.xml,15:15:00,"{'yes': 284, 'no': 143, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2002/roll243.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/243.json
107,House,2,244,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-21,"{'yes': 136, 'no': 33, 'present': 0, 'not_voting': 42, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 181, 'no': 12, 'present': 1, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll244.xml,09:29:00,"{'yes': 318, 'no': 45, 'present': 1, 'not_voting': 70}",http://clerk.house.gov/evs/2002/roll244.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/244.json
107,House,2,245,"{'bill_id': 'hres451-107', 'number': 'H.RES.451', 'sponsor_id': 'L000321', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres451.json', 'title': 'Providing for consideration of the bill (H.R. 4931) to provide that the pension and individual retirement arrangement provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-06-21,"{'yes': 139, 'no': 51, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Providing for consideration of H.R. 4931; Retirement Savings Security Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll245.xml,11:20:00,"{'yes': 344, 'no': 52, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2002/roll245.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/245.json
107,House,2,246,"{'bill_id': 'hr4931-107', 'number': 'H.R.4931', 'sponsor_id': 'P000449', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4931.json', 'title': 'To provide that the pension and individual retirement arrangement provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 441.'}",2002-06-21,"{'yes': 179, 'no': 8, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Neal of Massachusetts Substitute Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 195, 'present': 0, 'not_voting': 24, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll246.xml,14:02:00,"{'yes': 182, 'no': 204, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2002/roll246.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/246.json
107,House,2,247,"{'bill_id': 'hr4931-107', 'number': 'H.R.4931', 'sponsor_id': 'P000449', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4931.json', 'title': 'To provide that the pension and individual retirement arrangement provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 441.'}",2002-06-21,"{'yes': 183, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Retirement Savings Security Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 191, 'present': 0, 'not_voting': 29, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll247.xml,14:38:00,"{'yes': 186, 'no': 192, 'present': 0, 'not_voting': 57}",http://clerk.house.gov/evs/2002/roll247.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/247.json
107,House,2,248,"{'bill_id': 'hr4931-107', 'number': 'H.R.4931', 'sponsor_id': 'P000449', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4931.json', 'title': 'To provide that the pension and individual retirement arrangement provisions of the Economic Growth and Tax Relief Reconciliation Act of 2001 shall be permanent.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 441.'}",2002-06-21,"{'yes': 115, 'no': 69, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Retirement Savings Security Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll248.xml,14:46:00,"{'yes': 308, 'no': 70, 'present': 0, 'not_voting': 57}",http://clerk.house.gov/evs/2002/roll248.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/248.json
107,House,2,249,"{'bill_id': 'hr3937-107', 'number': 'H.R.3937', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3937.json', 'title': 'To revoke a Public Land Order with respect to certain lands erroneously included in the Cibola National Wildlife Refuge, California.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 464.'}",2002-06-24,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}","To revoke a Public Land Order with respect to certain lands erroneously included in the Cibola National Wildlife Refuge, California","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll249.xml,18:50:00,"{'yes': 375, 'no': 0, 'present': 0, 'not_voting': 59}",http://clerk.house.gov/evs/2002/roll249.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/249.json
107,House,2,250,"{'bill_id': 'hr3786-107', 'number': 'H.R.3786', 'sponsor_id': 'C000116', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3786.json', 'title': 'To revise the boundary of the Glen Canyon National Recreation Area in the States of Utah and Arizona.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 680.'}",2002-06-24,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 35, 'majority_position': 'Yes'}",Glen Canyon National Recreation Area Boundary Revision Act of 2002,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll250.xml,18:59:00,"{'yes': 374, 'no': 0, 'present': 0, 'not_voting': 60}",http://clerk.house.gov/evs/2002/roll250.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/250.json
107,House,2,251,"{'bill_id': 'hr3971-107', 'number': 'H.R.3971', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3971.json', 'title': 'To provide for an independent investigation of Forest Service firefighter deaths that are caused by wildfire entrapment or burnover.', 'latest_action': 'Became Public Law No: 107-203.'}",2002-06-24,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Independent investigation of Forest Service firefighter deaths that are caused by wildfire entrapment or burnover.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll251.xml,19:07:00,"{'yes': 377, 'no': 0, 'present': 0, 'not_voting': 57}",http://clerk.house.gov/evs/2002/roll251.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/251.json
107,House,2,252,"{'bill_id': 'hjres95-107', 'number': 'H.J.RES.95', 'sponsor_id': 'L000111', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hjres95.json', 'title': 'Providing for the designation of a Medal of Honor Flag and for presentation of that flag to recipients of the Medal of Honor.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Armed Services.'}",2002-06-24,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Designating an Official Flag of the Medal of Honor and Providing for Presentation of that Flag to each Recipient of that Medal of Honor,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll252.xml,19:16:00,"{'yes': 380, 'no': 0, 'present': 0, 'not_voting': 54}",http://clerk.house.gov/evs/2002/roll252.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/252.json
107,House,2,253,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-25,"{'yes': 169, 'no': 30, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 200, 'no': 10, 'present': 1, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll253.xml,13:24:00,"{'yes': 371, 'no': 40, 'present': 2, 'not_voting': 21}",http://clerk.house.gov/evs/2002/roll253.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/253.json
107,House,2,254,"{'bill_id': 'hr4858-107', 'number': 'H.R.4858', 'sponsor_id': 'M000934', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4858.json', 'title': 'To improve access to physicians in medically underserved areas.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2002-06-25,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",To Improve access to physicians in medically underserved areas,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 206, 'no': 6, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll254.xml,13:34:00,"{'yes': 407, 'no': 7, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2002/roll254.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/254.json
