congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
107,Senate,2,133,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-05,"{'yes': 11, 'no': 38, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Waive CBA re: Gregg Amdt. No. 3687; To extend the strengthen procedures to maintain fiscal accountability and responsibility.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 38, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00133.xml,,,14:28:00,"{'yes': 49, 'no': 49, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00133,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/133.json
107,Senate,2,134,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-05,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table Santorum Amdt. No. 3765; To adopt the concurrent resolution on the budget for fiscal year 2003 reported by the Committee on the Budget for the Senate.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00134.xml,,,16:10:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00134,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/134.json
107,Senate,2,135,"{'bill_id': 'hr4775-107', 'number': 'H.R.4775', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4775.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-206.'}",2002-06-06,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Invoke Cloture on H.R. 4775; 2002 Supplemental Appropriations Act for Further Recovery From and Response to Terrorist Attacks on the United States,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 39, 'no': 9, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00135.xml,,,11:07:00,"{'yes': 87, 'no': 10, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00135,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/135.json
107,Senate,2,136,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 41, 'no': 6, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table McCain Amdt. No. 3703; To strike the amount provided for design of a storage facility for the Smithsonian Institution.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 25, 'no': 23, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00136.xml,,,12:13:00,"{'yes': 67, 'no': 29, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00136,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/136.json
107,Senate,2,137,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 44, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table McCain Amdt. No. 3635; To strike the amount provided for the National Defense Center of Excellence for Research in Ocean Sciences.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 20, 'no': 28, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00137.xml,,,14:06:00,"{'yes': 65, 'no': 31, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00137,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/137.json
107,Senate,2,138,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table McCain Amdt. No. 3704; To strike the appropriation for Agricultural Research Service buildings and facilities.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 25, 'no': 23, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00138.xml,,,15:21:00,"{'yes': 72, 'no': 24, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00138,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/138.json
107,Senate,2,139,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 10, 'no': 37, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Motion to Table Dodd Amdt. No. 3787; To allow the United States to render assistance to international efforts to bring to justice Saddam Hussein and other foreign nationals accused of genocide, war crimes or crimes against humanity.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00139.xml,,,16:45:00,"{'yes': 55, 'no': 40, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00139,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/139.json
107,Senate,2,140,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 30, 'no': 17, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Warner Amdt. No. 3597, as amended; To add the American Servicemembers' Protection Act of 2002.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 45, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00140.xml,,,17:26:00,"{'yes': 75, 'no': 19, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00140,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/140.json
107,Senate,2,141,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 40, 'no': 7, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Waive CBA re: Durbin Amdt. No. 3729; To increase the amount of supplemental appropriations for the Child Survival and Health Programs Fund.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 5, 'no': 42, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00141.xml,,,19:26:00,"{'yes': 46, 'no': 49, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00141,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/141.json
107,Senate,2,142,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Helms Amdt. No. 3725, as modified; To increase the amount provided for the Child Survival and Health Programs Fund, and to impose conditions.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 32, 'no': 14, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00142.xml,,,20:04:00,"{'yes': 79, 'no': 14, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00142,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/142.json
107,Senate,2,143,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table Nickles Amdt. No. 3588; To restore the discretion of the President to agree with Congressionally-designated emergency spending.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 12, 'no': 34, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00143.xml,,,21:33:00,"{'yes': 58, 'no': 36, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00143,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/143.json
107,Senate,2,144,"{'bill_id': 'h.r.4775-107', 'number': 'H.R..4775', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-06,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Waive CBA re: H.R. 4775; 2002 Supplemental Appropriations Act for Further Recovery From and Response to Terrorist Attacks on the United States,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 22, 'no': 24, 'present': 0, 'not_voting': 3, 'majority_position': 'None'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00144.xml,,,21:58:00,"{'yes': 69, 'no': 25, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00144,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/144.json
107,Senate,2,145,"{'bill_id': 'hr4775-107', 'number': 'H.R.4775', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4775.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-206.'}",2002-06-07,"{'yes': 44, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","H.R. 4775, as amended; 2002 Supplemental Appropriations Act for Further Recovery From and Response to Terrorist Attacks on the United States",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 26, 'no': 20, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00145.xml,,,00:15:00,"{'yes': 71, 'no': 22, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00145,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/145.json
107,Senate,2,146,"{'bill_id': 'sres272-107', 'number': 'S.RES.272', 'sponsor_id': 'N000032', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/sres272.json', 'title': ""A resolution expressing the sense of the Senate regarding the success of the Varela Project's collection of 10,000 certified signatures in support of a national referendum and the delivery of these signatures to the Cuban National Assembly."", 'latest_action': 'Resolution agreed to in Senate with an amendment and an amended preamble by Yea-Nay Vote. 87 - 0. Record Vote Number: 146.'}",2002-06-10,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","S. Res. 272, as amended; A resolution expressing the sense of the Senate regarding the success of the Varela Project's collection of 10,000 certified signatures in support of a national referendum and the delivery of these signatures to the Cuban National",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Resolution,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00146.xml,,,17:45:00,"{'yes': 87, 'no': 0, 'present': 0, 'not_voting': 13}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00146,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/146.json
107,Senate,2,147,"{'bill_id': 's.625-107', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-11,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on S. 625; Local Law Enforcement Enhancement Act of 2001,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 4, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00147.xml,,,11:55:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00147,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/147.json
107,Senate,2,148,"{'bill_id': 's2578-107', 'number': 'S.2578', 'sponsor_id': 'D000064', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s2578.json', 'title': 'A bill to amend title 31 of the United States Code to increase the public debt limit.', 'latest_action': 'Became Public Law No: 107-199.'}",2002-06-11,"{'yes': 36, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",S. 2578; A bill to amend title 31 of the United States Code to increase the public debt limit.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 31, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00148.xml,,,12:53:00,"{'yes': 68, 'no': 29, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00148,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/148.json
107,Senate,2,149,"{'bill_id': 'h.r.8-107', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-12,"{'yes': 39, 'no': 11, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion to Waive CBA re: Dorgan Amdt. No. 3832; To amend the Internal Revenue Code of 1986 to make permanent the estate tax in effect on December 31, 2009, to increase the exclusion amount to $4,000,000 in 2009, and to provide a full family-owned business ",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 4, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00149.xml,,,14:38:00,"{'yes': 44, 'no': 54, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00149,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/149.json
107,Senate,2,150,"{'bill_id': 'h.r.8-107', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-12,"{'yes': 37, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Waive CBA re: Conrad Amdt. No. 3831; To amend the Internal Revenue Code of 1986 to restore the estates tax with modifications.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00150.xml,,,17:27:00,"{'yes': 38, 'no': 60, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00150,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/150.json
107,Senate,2,151,"{'bill_id': 'h.r.8-107', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-12,"{'yes': 9, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Waive CBA re: Gramm Amdt. No. 3833; To permanently repeal the death tax.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00151.xml,,,18:00:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00151,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/151.json
107,Senate,2,152,"{'bill_id': 's.2600-107', 'number': 'S..2600', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-13,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion to Table McConnell Amendment No. 3836; To provide for procedures for civil actions, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Table ,,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00152.xml,,,12:42:00,"{'yes': 50, 'no': 46, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00152,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/152.json
107,Senate,2,153,"{'bill_id': 's.2600-107', 'number': 'S..2600', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-13,"{'yes': 24, 'no': 24, 'present': 0, 'not_voting': 2, 'majority_position': 'None'}",Motion to Table Nelson Amdt. No. 3834; To restrict insurance rate increases for terrorism risks.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Table ,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00153.xml,,,16:19:00,"{'yes': 70, 'no': 24, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00153,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/153.json
107,Senate,2,154,"{'bill_id': 'hr3275-107', 'number': 'H.R.3275', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3275.json', 'title': 'To implement the International Convention for the Suppression of Terrorist Bombings to strengthen criminal laws relating to attacks on places of public use, to implement the International Convention of the Suppression of the Financing of Terrorism, to combat terrorism and defend the Nation against terrorist acts, and for other purposes.', 'latest_action': 'Became Public Law No: 107-197.'}",2002-06-14,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","H.R. 3275, as amended; Terrorist Bombings Convention Implementation Act of 2002",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00154.xml,,,09:44:00,"{'yes': 83, 'no': 1, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00154,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/154.json
107,Senate,2,155,"{'bill_id': 's.2600-107', 'number': 'S..2600', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-14,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Harkin Amdt. No. 3838; To provide for satisfaction of judgements from frozen assets of terrorists, terrorist organizations, and State sponsors of terrorism, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment ,,"{'yes': 36, 'no': 3, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00155.xml,,,10:10:00,"{'yes': 81, 'no': 3, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00155,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/155.json
107,Senate,2,156,"{'bill_id': 's2600-107', 'number': 'S.2600', 'sponsor_id': 'D000388', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s2600.json', 'title': 'A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.', 'latest_action': 'See also H.R. 3210.'}",2002-06-18,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Invoke Cloture on S. 2600; Terrorism Risk Insurance Act of 2002,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 17, 'no': 30, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00156.xml,,,10:28:00,"{'yes': 65, 'no': 31, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00156,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/156.json
107,Senate,2,157,"{'bill_id': 's2600-107', 'number': 'S.2600', 'sponsor_id': 'D000388', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s2600.json', 'title': 'A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.', 'latest_action': 'See also H.R. 3210.'}",2002-06-18,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","S. 2600, as amended; Terrorism Risk Insurance Act of 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 34, 'no': 14, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00157.xml,,,16:56:00,"{'yes': 84, 'no': 14, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00157,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/157.json
107,Senate,2,158,"{'bill_id': 's.2514-107', 'number': 'S..2514', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-19,"{'yes': 48, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Levin Amdt. No. 3899, as amended; To reallocate an amount available to the Army for indirect fire programs.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00158.xml,,,14:08:00,"{'yes': 96, 'no': 3, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00158,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/158.json
107,Senate,2,159,"{'bill_id': 's.2514-107', 'number': 'S..2514', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-20,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion to Waive CBA re: Feingold Amdt. No. 3915, as amended; To extend for 2 years procedures to maintain fiscal accountability and responsibility.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 8, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00159.xml,,,15:04:00,"{'yes': 59, 'no': 40, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00159,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/159.json
107,Senate,2,160,"{'bill_id': 's.2514-107', 'number': 'S..2514', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-06-21,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Murray Amdt. No. 3927; To restore a previous policy regarding restrictions on use of Department of Defense facilities.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 38, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00160.xml,,,09:34:00,"{'yes': 52, 'no': 40, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00160,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/160.json
