congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,1,310,"{'bill_id': 'hr2866-115', 'number': 'H.R.2866', 'sponsor_id': 'S001199', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2866.json', 'title': 'To review and improve licensing standards for placement in a relative foster family home.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2017-06-20,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Reducing Unnecessary Barriers for Relative Foster Parents Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 206, 'no': 19, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll310.xml,19:00:00,"{'yes': 382, 'no': 19, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2017/roll310.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/310.json
115,House,1,311,"{'bill_id': 'motion-115', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2017-06-21,"{'yes': 0, 'no': 187, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Table Appeal of the Ruling of the Chair,,"{'yes': 227, 'no': 1, 'present': 1, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll311.xml,14:19:00,"{'yes': 227, 'no': 188, 'present': 1, 'not_voting': 14}",http://clerk.house.gov/evs/2017/roll311.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/311.json
115,House,1,312,"{'bill_id': 'hres392-115', 'number': 'H.RES.392', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres392.json', 'title': 'Providing for consideration of the bill (H.R. 1873) to amend the Federal Land Policy and Management Act of 1976 to enhance the reliability of the electricity grid and reduce the threat of wildfires to and from electric transmission and distribution facilities on Federal lands by facilitating vegetation management on such lands, and providing for consideration of the bill (H.R. 1654) to authorize the Secretary of the Interior to coordinate Federal and State permitting processes related to the construction of new surface water storage projects on lands under the jurisdiction of the Secretary of the Interior and the Secretary of Agriculture and to designate the Bureau of Reclamation as the lead agency for permit processing, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-21,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of H.R. 1873, the Electricity and Reliability and Forest Protection Act; and H.R.1654, the Water Supply Permitting Coordination Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 229, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll312.xml,14:34:00,"{'yes': 229, 'no': 186, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2017/roll312.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/312.json
115,House,1,313,"{'bill_id': 'hres392-115', 'number': 'H.RES.392', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres392.json', 'title': 'Providing for consideration of the bill (H.R. 1873) to amend the Federal Land Policy and Management Act of 1976 to enhance the reliability of the electricity grid and reduce the threat of wildfires to and from electric transmission and distribution facilities on Federal lands by facilitating vegetation management on such lands, and providing for consideration of the bill (H.R. 1654) to authorize the Secretary of the Interior to coordinate Federal and State permitting processes related to the construction of new surface water storage projects on lands under the jurisdiction of the Secretary of the Interior and the Secretary of Agriculture and to designate the Bureau of Reclamation as the lead agency for permit processing, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-21,"{'yes': 2, 'no': 185, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 1873, the Electricity and Reliability and Forest Protection Act; and H.R.1654, the Water Supply Permitting Coordination Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll313.xml,14:42:00,"{'yes': 230, 'no': 185, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2017/roll313.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/313.json
115,House,1,314,"{'bill_id': 'hr1873-115', 'number': 'H.R.1873', 'sponsor_id': 'L000578', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1873.json', 'title': 'To amend the Federal Land Policy and Management Act of 1976 to enhance the reliability of the electricity grid and reduce the threat of wildfires to and from electric transmission and distribution facilities on Federal lands by facilitating vegetation management on such lands.', 'latest_action': 'Committee on Energy and Natural Resources. Hearings held.'}",2017-06-21,"{'yes': 171, 'no': 14, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Carbajal of California Part A Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 229, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll314.xml,16:22:00,"{'yes': 171, 'no': 243, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2017/roll314.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/314.json
115,House,1,315,"{'bill_id': 'hr1873-115', 'number': 'H.R.1873', 'sponsor_id': 'L000578', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1873.json', 'title': 'To amend the Federal Land Policy and Management Act of 1976 to enhance the reliability of the electricity grid and reduce the threat of wildfires to and from electric transmission and distribution facilities on Federal lands by facilitating vegetation management on such lands.', 'latest_action': 'Committee on Energy and Natural Resources. Hearings held.'}",2017-06-21,"{'yes': 69, 'no': 118, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Electricity Reliability and Forest Protection Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll315.xml,16:39:00,"{'yes': 300, 'no': 118, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2017/roll315.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/315.json
115,House,1,316,"{'bill_id': 'hres396-115', 'number': 'H.RES.396', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres396.json', 'title': 'Providing for consideration of the bill (H.R. 2842) to provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-22,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 2842) to provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients, and providing for consideration of motions to suspend the rules.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll316.xml,13:33:00,"{'yes': 226, 'no': 184, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2017/roll316.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/316.json
115,House,1,317,"{'bill_id': 'hres396-115', 'number': 'H.RES.396', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres396.json', 'title': 'Providing for consideration of the bill (H.R. 2842) to provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-22,"{'yes': 5, 'no': 179, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 2842) to provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients, and providing for consideration of motions to suspend the rules.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll317.xml,13:42:00,"{'yes': 233, 'no': 179, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2017/roll317.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/317.json
115,House,1,318,"{'bill_id': 'hr1654-115', 'number': 'H.R.1654', 'sponsor_id': 'M001177', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1654.json', 'title': 'To authorize the Secretary of the Interior to coordinate Federal and State permitting processes related to the construction of new surface water storage projects on lands under the jurisdiction of the Secretary of the Interior and the Secretary of Agriculture and to designate the Bureau of Reclamation as the lead agency for permit processing, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2017-06-22,"{'yes': 177, 'no': 4, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Lowenthal of California Part B Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 228, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll318.xml,16:12:00,"{'yes': 179, 'no': 232, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2017/roll318.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/318.json
115,House,1,319,"{'bill_id': 'hr1654-115', 'number': 'H.R.1654', 'sponsor_id': 'M001177', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1654.json', 'title': 'To authorize the Secretary of the Interior to coordinate Federal and State permitting processes related to the construction of new surface water storage projects on lands under the jurisdiction of the Secretary of the Interior and the Secretary of Agriculture and to designate the Bureau of Reclamation as the lead agency for permit processing, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2017-06-22,"{'yes': 8, 'no': 175, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Water Supply Permitting Coordination Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 225, 'no': 5, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll319.xml,16:32:00,"{'yes': 233, 'no': 180, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2017/roll319.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/319.json
115,House,1,320,"{'bill_id': 'hr2842-115', 'number': 'H.R.2842', 'sponsor_id': 'C001107', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2842.json', 'title': 'To provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2017-06-23,"{'yes': 183, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Krishnamoorthi of Illinois Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 197, 'no': 32, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2017/roll320.xml,10:42:00,"{'yes': 380, 'no': 32, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2017/roll320.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/320.json
115,House,1,321,"{'bill_id': 'hr2842-115', 'number': 'H.R.2842', 'sponsor_id': 'C001107', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2842.json', 'title': 'To provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2017-06-23,"{'yes': 40, 'no': 143, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Davidson of Ohio Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 224, 'no': 4, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2017/roll321.xml,10:53:00,"{'yes': 264, 'no': 147, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2017/roll321.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/321.json
115,House,1,322,"{'bill_id': 'hr2842-115', 'number': 'H.R.2842', 'sponsor_id': 'C001107', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2842.json', 'title': 'To provide for the conduct of demonstration projects to test the effectiveness of subsidized employment for TANF recipients.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2017-06-23,"{'yes': 163, 'no': 21, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Accelerating Individuals into the Workforce Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 214, 'no': 13, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll322.xml,11:01:00,"{'yes': 377, 'no': 34, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2017/roll322.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/322.json
115,House,1,323,"{'bill_id': 'hr2547-115', 'number': 'H.R.2547', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2547.json', 'title': 'To expand the Department of Veterans Affairs medical professionals who may qualify to perform physical examinations on eligible veterans and issue medical certificates required for operation of a commercial motor vehicle, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2017-06-26,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Veterans Expanded Trucking Opportunities Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll323.xml,18:52:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2017/roll323.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/323.json
115,House,1,324,"{'bill_id': 'hr2258-115', 'number': 'H.R.2258', 'sponsor_id': 'A000371', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2258.json', 'title': ""To require that certain standards for commercial driver's licenses applicable to former members of the armed services or reserves also apply to current members of the armed services or reserves."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2017-06-26,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Active Duty Voluntary Acquisition of Necessary Credentials for Employment (ADVANCE) Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll324.xml,19:13:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2017/roll324.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/324.json
115,House,1,325,"{'bill_id': 'hres382-115', 'number': 'H.RES.382', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres382.json', 'title': 'Providing for consideration of the bill (H.R. 1215) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-27,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for consideration of H.R. 1215, the Protecting Access to Care Act of 2017","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll325.xml,13:40:00,"{'yes': 234, 'no': 184, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2017/roll325.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/325.json
115,House,1,326,"{'bill_id': 'hres382-115', 'number': 'H.RES.382', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres382.json', 'title': 'Providing for consideration of the bill (H.R. 1215) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-27,"{'yes': 0, 'no': 186, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of H.R. 1215, the Protecting Access to Care Act of 2017","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll326.xml,13:48:00,"{'yes': 235, 'no': 186, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2017/roll326.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/326.json
115,House,1,327,"{'bill_id': 'journal-115', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2017-06-27,"{'yes': 93, 'no': 92, 'present': 2, 'not_voting': 6, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 145, 'no': 86, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll327.xml,13:55:00,"{'yes': 238, 'no': 178, 'present': 2, 'not_voting': 15}",http://clerk.house.gov/evs/2017/roll327.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/327.json
115,House,1,328,"{'bill_id': 'hres397-115', 'number': 'H.RES.397', 'sponsor_id': 'R000570', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres397.json', 'title': ""Solemnly reaffirming the commitment of the United States to the North Atlantic Treaty Organization's principle of collective defense as enumerated in Article 5 of the North Atlantic Treaty."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-27,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Solemnly reaffirming the commitment of the United States to the North Atlantic Treaty Organization’s principle of collective defense as enumerated in Article 5 of the North Atlantic Treaty,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 232, 'no': 4, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll328.xml,16:14:00,"{'yes': 423, 'no': 4, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2017/roll328.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/328.json
115,House,1,329,"{'bill_id': 'hr497-115', 'number': 'H.R.497', 'sponsor_id': 'C001094', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr497.json', 'title': 'To direct the Secretary of the Interior to convey certain public lands in San Bernardino County, California, to the San Bernardino Valley Water Conservation District, and to accept in return certain exchanged non-public lands, and for other purposes.', 'latest_action': 'By Senator Murkowski from Committee on Energy and Natural Resources filed written report. Report No. 115-320.'}",2017-06-27,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Santa Ana River Wash Plan Land Exchange Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll329.xml,16:20:00,"{'yes': 424, 'no': 0, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2017/roll329.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/329.json
115,House,1,330,"{'bill_id': 'hr220-115', 'number': 'H.R.220', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr220.json', 'title': 'To authorize the expansion of an existing hydroelectric project, and for other purposes.', 'latest_action': 'Became Public Law No: 115-201.'}",2017-06-27,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","To authorize the expansion of an existing hydroelectric project, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 235, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll330.xml,16:30:00,"{'yes': 424, 'no': 1, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2017/roll330.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/330.json
115,House,1,331,"{'bill_id': 'hres414-115', 'number': 'H.RES.414', 'sponsor_id': 'C001093', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres414.json', 'title': 'Providing for consideration of the bill (H.R. 3003) to amend the Immigration and Nationality Act to modify provisions relating to assistance by States, and political subdivision of States, in the enforcement of Federal immigration laws, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-28,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of H.R. 3003, the No Sanctuary for Criminals Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll331.xml,13:49:00,"{'yes': 235, 'no': 190, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2017/roll331.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/331.json
115,House,1,332,"{'bill_id': 'hres414-115', 'number': 'H.RES.414', 'sponsor_id': 'C001093', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres414.json', 'title': 'Providing for consideration of the bill (H.R. 3003) to amend the Immigration and Nationality Act to modify provisions relating to assistance by States, and political subdivision of States, in the enforcement of Federal immigration laws, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-06-28,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of H.R. 3003, the No Sanctuary for Criminals Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll332.xml,13:57:00,"{'yes': 235, 'no': 190, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2017/roll332.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/332.json
115,House,1,333,"{'bill_id': 'journal-115', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2017-06-28,"{'yes': 88, 'no': 95, 'present': 1, 'not_voting': 9, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 144, 'no': 88, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll333.xml,14:04:00,"{'yes': 232, 'no': 183, 'present': 2, 'not_voting': 16}",http://clerk.house.gov/evs/2017/roll333.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/333.json
115,House,1,334,"{'bill_id': 'hr1215-115', 'number': 'H.R.1215', 'sponsor_id': 'K000362', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1215.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2017-06-28,"{'yes': 7, 'no': 180, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Hudson of North Carolina Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 215, 'no': 17, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2017/roll334.xml,16:46:00,"{'yes': 222, 'no': 197, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2017/roll334.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/334.json
115,House,1,335,"{'bill_id': 'hr1215-115', 'number': 'H.R.1215', 'sponsor_id': 'K000362', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1215.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2017-06-28,"{'yes': 9, 'no': 181, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Barr of Kentucky Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 107, 'no': 129, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll335.xml,16:53:00,"{'yes': 116, 'no': 310, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2017/roll335.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/335.json
115,House,1,336,"{'bill_id': 'hr1215-115', 'number': 'H.R.1215', 'sponsor_id': 'K000362', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1215.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2017-06-28,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Protecting Access to Care Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll336.xml,17:12:00,"{'yes': 191, 'no': 235, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2017/roll336.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/336.json
