congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
105,House,1,259,"{'bill_id': 'hres181-105', 'number': 'H.RES.181', 'sponsor_id': 'S000675', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hres181.json', 'title': 'Providing for consideration of the bill (H.R. 2107) making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1997-07-10,"{'yes': 5, 'no': 200, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Providing for the consideration of H.R. 2107, Interior Appropriations Act for FY 1998","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 212, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll259.xml,16:10:00,"{'yes': 217, 'no': 216, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/1997/roll259.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/259.json
105,House,1,260,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-10,"{'yes': 103, 'no': 99, 'present': 0, 'not_voting': 4, 'majority_position': 'None'}",Sanders of Vermont amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 95, 'no': 131, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll260.xml,19:57:00,"{'yes': 199, 'no': 230, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/1997/roll260.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/260.json
105,House,1,261,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-10,"{'yes': 67, 'no': 134, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Maloney of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 9, 'no': 217, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll261.xml,20:07:00,"{'yes': 77, 'no': 351, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1997/roll261.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/261.json
105,House,1,262,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-10,"{'yes': 51, 'no': 147, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Dicks (WA) Amendment to Porter (IL) Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 160, 'no': 61, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll262.xml,22:57:00,"{'yes': 211, 'no': 209, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1997/roll262.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/262.json
105,House,1,263,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-10,"{'yes': 166, 'no': 33, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Porter of Illinois Amendment, as amended","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 79, 'no': 146, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1997/roll263.xml,23:15:00,"{'yes': 246, 'no': 179, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1997/roll263.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/263.json
105,House,1,264,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-11,"{'yes': 77, 'no': 122, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Klug of Wisconsin amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 95, 'no': 121, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll264.xml,10:26:00,"{'yes': 173, 'no': 243, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/1997/roll264.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/264.json
105,House,1,265,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-11,"{'yes': 73, 'no': 128, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Royce of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 101, 'no': 118, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll265.xml,10:43:00,"{'yes': 175, 'no': 246, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll265.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/265.json
105,House,1,266,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-11,"{'yes': 6, 'no': 195, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Ehlers of Michigan amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 149, 'no': 75, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1997/roll266.xml,12:25:00,"{'yes': 155, 'no': 271, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1997/roll266.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/266.json
105,House,1,267,"{'bill_id': 'hr1818-105', 'number': 'H.R.1818', 'sponsor_id': 'R000252', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1818.json', 'title': 'To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.', 'latest_action': 'Received in the Senate and read twice and referred to the Committee on Judiciary.'}",1997-07-15,"{'yes': 200, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Juvenile Crime Control and Delinquency Prevention Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend the rules and pass, as amended",,"{'yes': 212, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll267.xml,17:43:00,"{'yes': 413, 'no': 14, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1997/roll267.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/267.json
105,House,1,268,"{'bill_id': 'hr2035-105', 'number': 'H.R.2035', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2035.json', 'title': 'To authorize the transfer of naval vessels to certain foreign countries.', 'latest_action': 'Read twice and referred to the Committee on Armed Services.'}",1997-07-15,"{'yes': 200, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Transfer Naval Vessels,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend the rules and pass, as amended",,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll268.xml,18:01:00,"{'yes': 426, 'no': 1, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1997/roll268.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/268.json
105,House,1,269,"{'bill_id': 'journal-105', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1997-07-15,"{'yes': 169, 'no': 30, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 203, 'no': 20, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll269.xml,18:10:00,"{'yes': 373, 'no': 50, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1997/roll269.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/269.json
105,House,1,270,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-15,"{'yes': 4, 'no': 195, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Chabot of Ohio Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 92, 'no': 132, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll270.xml,20:03:00,"{'yes': 96, 'no': 328, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll270.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/270.json
105,House,1,271,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-15,"{'yes': 103, 'no': 97, 'present': 0, 'not_voting': 6, 'majority_position': 'None'}",Crapo of Idaho amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 211, 'no': 11, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll271.xml,20:11:00,"{'yes': 314, 'no': 109, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1997/roll271.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/271.json
105,House,1,272,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-15,"{'yes': 30, 'no': 170, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Istook of Oklahoma amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 178, 'no': 45, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1997/roll272.xml,20:19:00,"{'yes': 208, 'no': 216, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll272.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/272.json
105,House,1,273,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-15,"{'yes': 20, 'no': 180, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Coburn of Oklahoma Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 202, 'no': 22, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll273.xml,20:27:00,"{'yes': 222, 'no': 203, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1997/roll273.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/273.json
105,House,1,274,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-15,"{'yes': 176, 'no': 25, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Weldon of Florida Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll274.xml,20:33:00,"{'yes': 396, 'no': 25, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll274.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/274.json
105,House,1,275,"{'bill_id': 'hr2107-105', 'number': 'H.R.2107', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2107.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-15,"{'yes': 30, 'no': 173, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Interior Appropriations for F.Y. 1998,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 208, 'no': 18, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll275.xml,20:51:00,"{'yes': 238, 'no': 192, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/1997/roll275.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/275.json
105,House,1,276,"{'bill_id': 'hr2158-105', 'number': 'H.R.2158', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2158.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, commissions, corporations, and offices for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'For actions pursuant to the Line Item Veto Act (P.L. 104-130), see House Document 105-167.'}",1997-07-16,"{'yes': 190, 'no': 16, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Obey of Wisconsin Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 131, 'no': 94, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll276.xml,15:20:00,"{'yes': 322, 'no': 110, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/1997/roll276.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/276.json
105,House,1,277,"{'bill_id': 'hr2158-105', 'number': 'H.R.2158', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2158.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, commissions, corporations, and offices for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'For actions pursuant to the Line Item Veto Act (P.L. 104-130), see House Document 105-167.'}",1997-07-16,"{'yes': 194, 'no': 11, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Stokes of Ohio Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 49, 'no': 176, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1997/roll277.xml,15:29:00,"{'yes': 244, 'no': 187, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/1997/roll277.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/277.json
105,House,1,278,"{'bill_id': 'hr2158-105', 'number': 'H.R.2158', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2158.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, commissions, corporations, and offices for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'For actions pursuant to the Line Item Veto Act (P.L. 104-130), see House Document 105-167.'}",1997-07-16,"{'yes': 68, 'no': 134, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Sensenbrenner of Wisconsin Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 131, 'no': 93, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1997/roll278.xml,15:38:00,"{'yes': 200, 'no': 227, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1997/roll278.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/278.json
105,House,1,279,"{'bill_id': 'hr2158-105', 'number': 'H.R.2158', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2158.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, commissions, corporations, and offices for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'For actions pursuant to the Line Item Veto Act (P.L. 104-130), see House Document 105-167.'}",1997-07-16,"{'yes': 191, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",VA-HUD-Independent Agencies Appropriations,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 222, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll279.xml,19:41:00,"{'yes': 193, 'no': 235, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1997/roll279.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/279.json
105,House,1,280,"{'bill_id': 'hr2158-105', 'number': 'H.R.2158', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2158.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, commissions, corporations, and offices for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'For actions pursuant to the Line Item Veto Act (P.L. 104-130), see House Document 105-167.'}",1997-07-16,"{'yes': 196, 'no': 7, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",VA-HUD-Independent Agencies Appropriations,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 200, 'no': 24, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll280.xml,19:51:00,"{'yes': 397, 'no': 31, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1997/roll280.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/280.json
105,House,1,281,"{'bill_id': 'hr2160-105', 'number': 'H.R.2160', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2160.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-17,"{'yes': 40, 'no': 164, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agriculture Appropriations for F.Y. 1998,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On resolving into Committee,,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll281.xml,13:29:00,"{'yes': 259, 'no': 165, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll281.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/281.json
105,House,1,282,"{'bill_id': 'hr2160-105', 'number': 'H.R.2160', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2160.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-17,"{'yes': 18, 'no': 187, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Agriculture Appropriations for F.Y. 1998,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table reconsider resolving into Committee,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll282.xml,13:50:00,"{'yes': 238, 'no': 188, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1997/roll282.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/282.json
105,House,1,283,"{'bill_id': 'hr2160-105', 'number': 'H.R.2160', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2160.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'The communication was referred to the Committees on Appropriations and the Budget.'}",1997-07-17,"{'yes': 190, 'no': 12, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agriculture Appropriations for F.Y. 1998,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion that the Committee Rise,,"{'yes': 0, 'no': 221, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll283.xml,14:19:00,"{'yes': 191, 'no': 233, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll283.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/283.json
105,House,1,284,"{'bill_id': 'motion-105', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1997-07-17,"{'yes': 188, 'no': 13, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion that the Committee Rise,,"{'yes': 0, 'no': 219, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll284.xml,14:53:00,"{'yes': 189, 'no': 232, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll284.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/284.json
105,House,1,285,"{'bill_id': 'motion-105', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1997-07-17,"{'yes': 179, 'no': 19, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion that the Committee Rise,,"{'yes': 164, 'no': 54, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll285.xml,15:22:00,"{'yes': 344, 'no': 73, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/1997/roll285.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/285.json
105,House,1,286,"{'bill_id': 'hr1853-105', 'number': 'H.R.1853', 'sponsor_id': 'R000252', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1853.json', 'title': 'To amend the Carl D. Perkins Vocational and Applied Technology Education Act.', 'latest_action': 'Became Public Law No: 105-332.'}",1997-07-22,"{'yes': 196, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Mink of Hawaii Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 10, 'no': 212, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll286.xml,19:11:00,"{'yes': 207, 'no': 214, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll286.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/286.json
105,House,1,287,"{'bill_id': 'hr1853-105', 'number': 'H.R.1853', 'sponsor_id': 'R000252', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1853.json', 'title': 'To amend the Carl D. Perkins Vocational and Applied Technology Education Act.', 'latest_action': 'Became Public Law No: 105-332.'}",1997-07-22,"{'yes': 185, 'no': 13, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Kennedy of Massachusetts Amendent,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 217, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll287.xml,19:21:00,"{'yes': 189, 'no': 230, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/1997/roll287.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/287.json
