congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
111,House,1,531,"{'bill_id': 'adjourn-111', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2009-07-14,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 20, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 22, 'no': 145, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2009/roll531.xml,14:21:00,"{'yes': 22, 'no': 380, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2009/roll531.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/531.json
111,House,1,532,"{'bill_id': 'adjourn-111', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2009-07-14,"{'yes': 2, 'no': 232, 'present': 0, 'not_voting': 21, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 21, 'no': 145, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2009/roll532.xml,15:47:00,"{'yes': 23, 'no': 377, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2009/roll532.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/532.json
111,House,1,533,"{'bill_id': 'hres612-111', 'number': 'H.RES.612', 'sponsor_id': 'N000147', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres612.json', 'title': 'Expressing the profound sympathies of the House of Representatives for the victims of the tragic Metrorail accident on Monday, June 22, 2009, and for their families, friends, and associates.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-14,"{'yes': 246, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","Expressing the profound sympathies of the House of Representatives for the victims of the tragic Metrorail accident on Monday, June 22, 2009, and for their families, friends, and associates","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 175, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll533.xml,16:38:00,"{'yes': 421, 'no': 0, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2009/roll533.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/533.json
111,House,1,534,"{'bill_id': 'hres469-111', 'number': 'H.RES.469', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres469.json', 'title': 'Honoring the life of Wayman Lawrence Tisdale and expressing the condolences of the House of Representatives on his passing.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-14,"{'yes': 244, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Honoring the life of Wayman Lawrence Tisdale and expressing the condolences of the House Representatives on his passing,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 174, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll534.xml,16:47:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2009/roll534.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/534.json
111,House,1,535,"{'bill_id': 'hr1037-111', 'number': 'H.R.1037', 'sponsor_id': 'H001037', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1037.json', 'title': 'To direct the Secretary of Veterans Affairs to conduct a five-year pilot project to test the feasibility and advisability of expanding the scope of certain qualifying work-study activities under title 38, United States Code.', 'latest_action': 'Message on Senate action sent to the House.'}",2009-07-14,"{'yes': 247, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Pilot College Work Study Programs for Veterans Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 175, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll535.xml,16:56:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2009/roll535.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/535.json
111,House,1,536,"{'bill_id': 'hr402-111', 'number': 'H.R.402', 'sponsor_id': 'D000533', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr402.json', 'title': ""To designate the Department of Veterans Affairs Outpatient Clinic in Knoxville, Tennessee, as the 'William C. Tallent Department of Veterans Affairs Outpatient Clinic'."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2009-07-14,"{'yes': 244, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",William C. Tallent Department of Veterans Affairs Outpatient Clinic,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 175, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll536.xml,17:03:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2009/roll536.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/536.json
111,House,1,537,"{'bill_id': 'adjourn-111', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2009-07-15,"{'yes': 1, 'no': 219, 'present': 0, 'not_voting': 35, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 22, 'no': 142, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2009/roll537.xml,10:54:00,"{'yes': 23, 'no': 361, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2009/roll537.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/537.json
111,House,1,538,"{'bill_id': 'hres645-111', 'number': 'H.RES.645', 'sponsor_id': 'M001163', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres645.json', 'title': 'Providing for consideration of the bill (H.R. 3183) making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-15,"{'yes': 236, 'no': 5, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 3183) making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 1, 'no': 172, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll538.xml,12:20:00,"{'yes': 237, 'no': 177, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2009/roll538.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/538.json
111,House,1,539,"{'bill_id': 'hres645-111', 'number': 'H.RES.645', 'sponsor_id': 'M001163', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres645.json', 'title': 'Providing for consideration of the bill (H.R. 3183) making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-15,"{'yes': 238, 'no': 9, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 3183) making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 176, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll539.xml,12:28:00,"{'yes': 238, 'no': 185, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2009/roll539.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/539.json
111,House,1,540,"{'bill_id': 'hr1044-111', 'number': 'H.R.1044', 'sponsor_id': 'M000725', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1044.json', 'title': 'To provide for the administration of Port Chicago Naval Magazine National Memorial as a unit of the National Park System, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Armed Services.'}",2009-07-15,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Port Chicago Naval Magazine National Memorial Enhancement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 172, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll540.xml,12:35:00,"{'yes': 415, 'no': 3, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2009/roll540.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/540.json
111,House,1,541,"{'bill_id': 'hr934-111', 'number': 'H.R.934', 'sponsor_id': 'S001177', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr934.json', 'title': 'To convey certain submerged lands to the Commonwealth of the Northern Mariana Islands in order to give that territory the same benefits in its submerged lands as Guam, the Virgin Islands, and American Samoa have in their submerged lands.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 405.'}",2009-07-15,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}","To convey certain submerged lands to the Commonwealth of the Northern Mariana Islands in order to give that territory the same benefits in its submerged lands as Guam, the Virgin Islands, and American Samoa have in their submerged lands","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll541.xml,12:42:00,"{'yes': 416, 'no': 0, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2009/roll541.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/541.json
111,House,1,542,"{'bill_id': 'hr762-111', 'number': 'H.R.762', 'sponsor_id': 'H001041', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr762.json', 'title': 'To validate final patent number 27-2005-0081, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 542.'}",2009-07-15,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}","To validate final patent number 27-2005-0081, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll542.xml,12:48:00,"{'yes': 413, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2009/roll542.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/542.json
111,House,1,543,"{'bill_id': 'hr3183-111', 'number': 'H.R.3183', 'sponsor_id': 'P000099', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3183.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-85.'}",2009-07-15,"{'yes': 236, 'no': 20, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Pastor of Arizona Part A Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 25, 'no': 152, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2009/roll543.xml,15:36:00,"{'yes': 261, 'no': 172, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2009/roll543.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/543.json
111,House,1,544,"{'bill_id': 'hr3183-111', 'number': 'H.R.3183', 'sponsor_id': 'P000099', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3183.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-85.'}",2009-07-15,"{'yes': 247, 'no': 7, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Connolly of Virginia Part A Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 115, 'no': 62, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll544.xml,15:41:00,"{'yes': 362, 'no': 69, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2009/roll544.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/544.json
111,House,1,545,"{'bill_id': 'hr3183-111', 'number': 'H.R.3183', 'sponsor_id': 'P000099', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3183.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-85.'}",2009-07-15,"{'yes': 256, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Hastings of Washington Part A Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll545.xml,15:46:00,"{'yes': 432, 'no': 0, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2009/roll545.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/545.json
111,House,1,546,"{'bill_id': 'hr3183-111', 'number': 'H.R.3183', 'sponsor_id': 'P000099', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3183.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-85.'}",2009-07-15,"{'yes': 256, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Boren of Oklahoma Part A Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 173, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll546.xml,15:53:00,"{'yes': 429, 'no': 4, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2009/roll546.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/546.json
111,House,1,547,"{'bill_id': 'hr3183-111', 'number': 'H.R.3183', 'sponsor_id': 'P000099', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3183.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-85.'}",2009-07-15,"{'yes': 254, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Miller of Michigan Part A Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll547.xml,15:58:00,"{'yes': 431, 'no': 1, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2009/roll547.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/547.json
111,House,1,548,"{'bill_id': 'hr1442-111', 'number': 'H.R.1442', 'sponsor_id': 'M001142', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1442.json', 'title': ""To provide for the sale of the Federal Government's reversionary interest in approximately 60 acres of land in Salt Lake City, Utah, originally conveyed to the Mount Olivet Cemetery Association under the Act of January 23, 1909."", 'latest_action': 'Became Public Law No: 111-168.'}",2009-07-16,"{'yes': 249, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To provide for the sale of the Federal Government,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll548.xml,12:12:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2009/roll548.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/548.json
111,House,1,549,"{'bill_id': 'hr129-111', 'number': 'H.R.129', 'sponsor_id': 'G000021', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr129.json', 'title': 'To authorize the conveyance of certain National Forest System lands in the Los Padres National Forest in California.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 540.'}",2009-07-16,"{'yes': 249, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",To authorize the conveyance of certain National Forest System lands in the Los Padres National Forest in California,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll549.xml,12:29:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2009/roll549.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/549.json
111,House,1,550,"{'bill_id': 'hr2188-111', 'number': 'H.R.2188', 'sponsor_id': 'K000371', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2188.json', 'title': 'To authorize the Secretary of the Interior, through the United States Fish and Wildlife Service, to conduct a Joint Venture Program to protect, restore, enhance, and manage migratory bird populations, their habitats, and the ecosystems they rely on, through voluntary actions on public and private lands, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 248.'}",2009-07-16,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Joint Ventures for Bird Habitat Conservation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 165, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll550.xml,12:40:00,"{'yes': 400, 'no': 0, 'present': 0, 'not_voting': 33}",http://clerk.house.gov/evs/2009/roll550.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/550.json
111,House,1,551,"{'bill_id': 'hr409-111', 'number': 'H.R.409', 'sponsor_id': 'H001041', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr409.json', 'title': 'To provide for the conveyance of certain Bureau of Land Management land in the State of Nevada to the Las Vegas Motor Speedway, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2009-07-16,"{'yes': 245, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","To provide for the conveyance of certain Bureau of Land Managment land in the State of Nevada to the Las Vegas Motor Speedway, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 161, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll551.xml,12:47:00,"{'yes': 406, 'no': 0, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2009/roll551.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/551.json
111,House,1,552,"{'bill_id': 'hres644-111', 'number': 'H.RES.644', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres644.json', 'title': 'Providing for consideration of the bill (H.R. 3170) making appropriations for financial services and general government for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-16,"{'yes': 225, 'no': 28, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3170, Financial Services and General Government Appropriations, FY 2010","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 2, 'no': 172, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll552.xml,12:54:00,"{'yes': 227, 'no': 200, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2009/roll552.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/552.json
111,House,1,553,"{'bill_id': 'hres644-111', 'number': 'H.RES.644', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres644.json', 'title': 'Providing for consideration of the bill (H.R. 3170) making appropriations for financial services and general government for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-16,"{'yes': 216, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3170, Financial Services and General Government Appropriations, FY 2010","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 174, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll553.xml,13:05:00,"{'yes': 216, 'no': 213, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2009/roll553.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/553.json
111,House,1,554,"{'bill_id': 'hres543-111', 'number': 'H.RES.543', 'sponsor_id': 'H001044', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres543.json', 'title': ""Expressing support for designation of June as 'Home Safety Month'."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-07-16,"{'yes': 253, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Expressing support for the designation of June as ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 163, 'no': 9, 'present': 3, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll554.xml,13:14:00,"{'yes': 416, 'no': 9, 'present': 3, 'not_voting': 5}",http://clerk.house.gov/evs/2009/roll554.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/554.json
111,House,1,555,"{'bill_id': 'hr3170-111', 'number': 'H.R.3170', 'sponsor_id': 'S000248', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3170.json', 'title': 'Making appropriations for financial services and general government for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 115.'}",2009-07-16,"{'yes': 7, 'no': 245, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Price of Georgia Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 139, 'no': 34, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2009/roll555.xml,17:46:00,"{'yes': 146, 'no': 279, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2009/roll555.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/555.json
111,House,1,556,"{'bill_id': 'hr3170-111', 'number': 'H.R.3170', 'sponsor_id': 'S000248', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3170.json', 'title': 'Making appropriations for financial services and general government for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 115.'}",2009-07-16,"{'yes': 15, 'no': 235, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Emerson of Missouri Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 157, 'no': 15, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2009/roll556.xml,17:49:00,"{'yes': 172, 'no': 250, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2009/roll556.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/556.json
111,House,1,557,"{'bill_id': 'hr3170-111', 'number': 'H.R.3170', 'sponsor_id': 'S000248', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3170.json', 'title': 'Making appropriations for financial services and general government for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 115.'}",2009-07-16,"{'yes': 20, 'no': 236, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Blackburn of Tennessee Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 164, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2009/roll557.xml,17:53:00,"{'yes': 184, 'no': 247, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2009/roll557.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/557.json
111,House,1,558,"{'bill_id': 'hr3170-111', 'number': 'H.R.3170', 'sponsor_id': 'S000248', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3170.json', 'title': 'Making appropriations for financial services and general government for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 115.'}",2009-07-16,"{'yes': 1, 'no': 255, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Broun of Georgia Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 148, 'no': 27, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2009/roll558.xml,17:56:00,"{'yes': 149, 'no': 282, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2009/roll558.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/558.json
