congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,1,284,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 174, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Second Grayson of Florida Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 71, 'no': 171, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2015/roll284.xml,14:24:00,"{'yes': 245, 'no': 182, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll284.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/284.json
114,House,1,285,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 161, 'no': 24, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",McClintock of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 45, 'no': 198, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll285.xml,14:29:00,"{'yes': 206, 'no': 222, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2015/roll285.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/285.json
114,House,1,286,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 179, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Perry of Pennsylvania Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 118, 'no': 125, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2015/roll286.xml,14:33:00,"{'yes': 297, 'no': 130, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll286.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/286.json
114,House,1,287,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Garrett of New Jersey Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 232, 'no': 11, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll287.xml,14:38:00,"{'yes': 232, 'no': 196, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2015/roll287.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/287.json
114,House,1,288,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 172, 'no': 10, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",First Massie of Kentucky Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 117, 'no': 122, 'present': 0, 'not_voting': 6, 'majority_position': 'None'}",Agreed to,http://clerk.house.gov/evs/2015/roll288.xml,18:12:00,"{'yes': 289, 'no': 132, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2015/roll288.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/288.json
114,House,1,289,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 12, 'no': 169, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Second Massie of Kentucky Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 238, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll289.xml,18:18:00,"{'yes': 250, 'no': 171, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2015/roll289.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/289.json
114,House,1,290,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 147, 'no': 38, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Third Massie of Kentucky Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 236, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll290.xml,18:25:00,"{'yes': 383, 'no': 43, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll290.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/290.json
114,House,1,291,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 2, 'no': 183, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Flores of Texas Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 234, 'no': 7, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll291.xml,18:28:00,"{'yes': 236, 'no': 190, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll291.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/291.json
114,House,1,292,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Sanford of South Carolina Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 134, 'no': 107, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2015/roll292.xml,18:31:00,"{'yes': 134, 'no': 290, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll292.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/292.json
114,House,1,293,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",King of Iowa Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 222, 'no': 19, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll293.xml,18:35:00,"{'yes': 222, 'no': 204, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll293.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/293.json
114,House,1,294,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",King of Iowa Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 227, 'no': 14, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll294.xml,18:38:00,"{'yes': 227, 'no': 198, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2015/roll294.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/294.json
114,House,1,295,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 6, 'no': 179, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Denham of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 239, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll295.xml,18:41:00,"{'yes': 245, 'no': 181, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll295.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/295.json
114,House,1,296,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making appropriations for Commerce and Justice, Science, and Related Agencies, FY 2016","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 240, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll296.xml,18:59:00,"{'yes': 184, 'no': 240, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll296.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/296.json
114,House,1,297,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2015-06-03,"{'yes': 12, 'no': 173, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Making appropriations for Commerce and Justice, Science, and Related Agencies, FY 2016","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 230, 'no': 10, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll297.xml,19:05:00,"{'yes': 242, 'no': 183, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2015/roll297.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/297.json
114,House,1,298,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 8, 'no': 173, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",McClintock of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 158, 'no': 82, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2015/roll298.xml,11:51:00,"{'yes': 166, 'no': 255, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2015/roll298.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/298.json
114,House,1,299,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 7, 'no': 177, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Walberg of Michigan Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 228, 'no': 12, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll299.xml,11:57:00,"{'yes': 235, 'no': 189, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll299.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/299.json
114,House,1,301,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 166, 'no': 18, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cartwright of Pennsylvania Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 10, 'no': 229, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll301.xml,12:03:00,"{'yes': 176, 'no': 247, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2015/roll301.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/301.json
114,House,1,302,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 11, 'no': 174, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Garrett of New Jersey Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 149, 'no': 92, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2015/roll302.xml,12:07:00,"{'yes': 160, 'no': 266, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll302.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/302.json
114,House,1,303,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 1, 'no': 184, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",First Brooks of Alabama Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 142, 'no': 99, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2015/roll303.xml,12:11:00,"{'yes': 143, 'no': 283, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll303.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/303.json
114,House,1,304,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Second Brooks of Alabama Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 139, 'no': 101, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2015/roll304.xml,12:14:00,"{'yes': 139, 'no': 286, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2015/roll304.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/304.json
114,House,1,305,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 178, 'no': 6, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Capps of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 24, 'no': 216, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll305.xml,12:19:00,"{'yes': 202, 'no': 222, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll305.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/305.json
114,House,1,306,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 158, 'no': 26, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}",Lee of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 18, 'no': 221, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll306.xml,12:25:00,"{'yes': 176, 'no': 247, 'present': 1, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll306.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/306.json
114,House,1,307,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 0, 'no': 182, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Stivers of Ohio Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 224, 'no': 16, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll307.xml,12:28:00,"{'yes': 224, 'no': 198, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2015/roll307.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/307.json
114,House,1,308,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2015-06-04,"{'yes': 164, 'no': 15, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Esty of Connecticut Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 20, 'no': 215, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll308.xml,12:37:00,"{'yes': 184, 'no': 230, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2015/roll308.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/308.json
114,House,1,309,"{'bill_id': 'hr2289-114', 'number': 'H.R.2289', 'sponsor_id': 'C001062', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2289.json', 'title': 'To reauthorize the Commodity Futures Trading Commission, to better protect futures customers, to provide end-users with market certainty, to make basic reforms to ensure transparency and accountability at the Commission, to help farmers, ranchers, and end-users manage risks, to help keep consumer costs low, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2015-06-09,"{'yes': 9, 'no': 170, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Commodity End-User Relief Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 237, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll309.xml,18:57:00,"{'yes': 246, 'no': 171, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2015/roll309.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/309.json
